driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-03-04 00:00:00,5.0,👍🏼,Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B00W9FLKTY_Amazon Customer_1_4, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-03-01 00:00:00,5.0,"It was the answer to my prayers. No, I mean that literally, I was so frustrated with a USB microphone which has no off/on switch (Great mic though). This USB hub with off and on switches resolved this and other needs I did not know I had until now.",Right On! (and off),https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,PastorJuan,usb_#N/A_B00W9FLKTY_PastorJuan_49_248, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-03-01 00:00:00,1.0,Doesn't work all the time. The switch to turn off USB's doesn't work after 6 months.,Not completely functional,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,TJ,usb_#N/A_B00W9FLKTY_TJ_16_84, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-28 00:00:00,5.0,"Works great, I recommend",Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Peanut,usb_#N/A_B00W9FLKTY_Peanut_4_24, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-28 00:00:00,2.0,like to disconnect but only one port. it will run 3 perfectly but if you plug another device into that remaining port it will shut down a random one.,should be called 3 port,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,bo dake,usb_#N/A_B00W9FLKTY_bo dake_29_149, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-27 00:00:00,5.0,"Good product, prompt delivery.
Recommended",Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,ronnmax,usb_#N/A_B00W9FLKTY_ronnmax_4_42, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-26 00:00:00,5.0,"I had bought this for my back up hard drives for both images and video. It works great and as advertised. Also, seems to be well built.",Works great!,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Chance,usb_#N/A_B00W9FLKTY_Chance_27_135, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-26 00:00:00,5.0,"nice, relieves pc of power req",Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Wayne,usb_#N/A_B00W9FLKTY_Wayne_6_30, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-26 00:00:00,5.0,Works GREAT!!,Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Regena L Richardson,usb_#N/A_B00W9FLKTY_Regena L Richardson_2_13, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-23 00:00:00,1.0,"I bought one of these in the summer of 2017 for a new iMac. While I really want to like the hub- I like it's design, etc..... It causes me a lot of issues. I frequently have to disconnect it entirely from the Mac to get external hard drives, flash drives and my DVD drive to work. I don't seem to have issues with my printers that are connected to it. It's frustrating because you have to disconnect it from the Mac and also disconnect the power to the hub in order to get it to work properly again.",Frequent issues using it with 2017 iMac.,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,They call me steve,usb_#N/A_B00W9FLKTY_They call me steve_99_499, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-23 00:00:00,5.0,It’s great!!!,Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Vivian,usb_#N/A_B00W9FLKTY_Vivian_2_13, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-22 00:00:00,5.0,Perfect,Five Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Amazon Customer,usb_#N/A_B00W9FLKTY_Amazon Customer_1_7, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-19 00:00:00,4.0,Works good,Four Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Dave G.,usb_#N/A_B00W9FLKTY_Dave G._2_10, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-19 00:00:00,3.0,It broke right after the month of the warranty and Amazon did not refund it. Don't buy this!,Three Stars,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,GSGT,usb_#N/A_B00W9FLKTY_GSGT_18_92, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-17 00:00:00,5.0,"So far the best product I ever bought for my computer , a Mac power pro 2012",Best splitter,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Michael,usb_#N/A_B00W9FLKTY_Michael_17_76, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-15 00:00:00,5.0,"This 4 port USB hub with 5th connector labeled charging is fantastic. It is a plus to have on/off button indicators and the less technical, but aesthetically pleasing blue lighting. I believe it would have benefited had it included an Ethernet port like the similar 3 port unit. Perhaps in place of the 5th USB port on the end labeled Charging. Although, there may have been some technical restrictions. It does not detract from this unit's excellent performance.",This 4 port USB hub with on/off blue lighting indicators has excellent performance.,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,ReconVet,usb_#N/A_B00W9FLKTY_ReconVet_78_463, , ,AM, 
 ,#N/A,usb,Not Available,https://images-na.ssl-images-amazon.com/images/I/71CpWUVHpyL._SX425_.jpg,B00W9FLKTY,4.3,"USB 3.0 Hub, atolla 4 Ports Super Speed USB 3 Hub Splitter With On Off Switch With 1 USB Charging Port (Cable Length 2 Feet, No AC adapter)",https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/dp/B00W9FLKTY/ref=sr_1_52?s=pc&ie=UTF8&qid=1520489524&sr=1-52&keywords=usb&dpID=41gZFmRJglL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00W9FLKTY,$13.99,2018-02-14 00:00:00,1.0,"These are junk. Started with one port not working, now none of them work. I purchased two and they are both junk. Does anyone need them for parts.",Piece of junk,https://www.amazon.com/atolla-Splitter-Switch-Charging-adapter/product-reviews/B00W9FLKTY/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Robert C. Nelson,usb_#N/A_B00W9FLKTY_Robert C. Nelson_28_146, , ,AM, 
 ,#N/A,usb,"Color:Black:10 Feet
3M Super Speed USB 3.0 AM TO AM Extension Cable
Overview:
USB 3.0 is the third major version of the Universal Serial Bus (USB) standard for interfacing computers and electronic devices. Among other improvements, USB 3.0 adds the new transfer mode SuperSpeed (SS) that can transfer data at up to 5 Gbit/s (625 MB/s), which is about ten times faster than the USB 2.0 standard. USB 3.0 connectors are usually distinguished from their USB 2.0 counterparts by blue color-coding of the receptacles and plugs, and the initials SS. Use this cable when you want the fastest transfer speeds between your computer and external device. 

Package Include: 
1x USB 3.0 A Male to A Male Cable",https://images-na.ssl-images-amazon.com/images/I/61fAMcozrSL._SX425_.jpg,B01G3JV5UA,4.4,"USB Cable Male to Male, SNANSHI USB to USB Cord USB Male to Male USB 3.0 Type A Male to A Male Cable 3M 10Ft",https://www.amazon.com/Cable-Male-SNANSHI-Cord-Type/dp/B01G3JV5UA/ref=sr_1_53?s=pc&ie=UTF8&qid=1520489524&sr=1-53&keywords=usb&dpID=41FLEDGGAlL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B01G3JV5UA,$7.99,2018-03-05 00:00:00,5.0,work great perfect length for what i needed,Five Stars,https://www.amazon.com/Cable-Male-SNANSHI-Cord-Type/product-reviews/B01G3JV5UA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Scott Carlton,usb_#N/A_B01G3JV5UA_Scott Carlton_8_43, , ,AM, 
 ,#N/A,usb,"Color:Black:10 Feet
3M Super Speed USB 3.0 AM TO AM Extension Cable
Overview:
USB 3.0 is the third major version of the Universal Serial Bus (USB) standard for interfacing computers and electronic devices. Among other improvements, USB 3.0 adds the new transfer mode SuperSpeed (SS) that can transfer data at up to 5 Gbit/s (625 MB/s), which is about ten times faster than the USB 2.0 standard. USB 3.0 connectors are usually distinguished from their USB 2.0 counterparts by blue color-coding of the receptacles and plugs, and the initials SS. Use this cable when you want the fastest transfer speeds between your computer and external device. 

Package Include: 
1x USB 3.0 A Male to A Male Cable",https://images-na.ssl-images-amazon.com/images/I/61fAMcozrSL._SX425_.jpg,B01G3JV5UA,4.4,"USB Cable Male to Male, SNANSHI USB to USB Cord USB Male to Male USB 3.0 Type A Male to A Male Cable 3M 10Ft",https://www.amazon.com/Cable-Male-SNANSHI-Cord-Type/dp/B01G3JV5UA/ref=sr_1_53?s=pc&ie=UTF8&qid=1520489524&sr=1-53&keywords=usb&dpID=41FLEDGGAlL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B01G3JV5UA,$7.99,2018-02-15 00:00:00,5.0,As described great transaction,Five Stars,https://www.amazon.com/Cable-Male-SNANSHI-Cord-Type/product-reviews/B01G3JV5UA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B01G3JV5UA_Amazon Customer_4_30, , ,AM, 
